date,close,ma200,dev,z_score,prob
2008-04-09,54.14,47.33389999999998,0.13434654349368044,1.9254303036538492,0.9729122262492526
2008-04-10,54.66,47.36809999999998,0.14318317414279905,2.0668992403008755,0.9806281753246792
2008-04-11,54.8,47.402249999999974,0.14502049802509592,2.050508955472097,0.9798426046077341
2008-04-14,55.15,47.435699999999976,0.15068163592761194,2.1142661781810035,0.9827537303129558
2008-04-15,56.27,47.475999999999985,0.16993721325092917,2.463025319144107,0.9931114906706011
2008-04-16,57.07,47.52079999999998,0.1831110746191,2.6528925109035812,0.9960097359843564
2008-04-17,56.67,47.56249999999998,0.17520033455962372,2.4197540974935157,0.9922344971524836
2008-04-18,56.31,47.60169999999998,0.16800366438117892,2.2048201983921025,0.9862666429507947
2008-04-21,56.38,47.64314999999998,0.16837562247795737,2.1660673758295936,0.9848469806226589
2008-04-22,56.55,47.683949999999975,0.17053033927667532,2.1540527376751077,0.9843819818237701
2008-04-23,56.92,47.72604999999998,0.17616940280419138,2.1969879453930776,0.9859893464282651
2008-04-24,57.45,47.77539999999998,0.18440414162367696,2.2818525170605093,0.9887509755007797
2008-04-25,57.65,47.825249999999976,0.186836504010883,2.2476039272414865,0.9876992715336093
2008-04-28,57.35,47.86784999999998,0.18072875448646797,2.0599401216436926,0.9802978672541186
2008-04-29,58.61,47.91514999999998,0.20147359215384172,2.3653522521397035,0.9909935354938109
2008-04-30,57.98,47.96034999999998,0.18972349561270135,2.073517323090946,0.9809379196798714
2008-05-01,58.07,48.00894999999998,0.19026172752392922,2.0170666914589814,0.9781557229753005
2008-05-02,57.5,48.05624999999997,0.17941274800495152,1.771244058505953,0.9617399372042117
2008-05-05,56.97,48.097149999999964,0.169301889695284,1.5534133842545454,0.9398377963054462
2008-05-06,56.35,48.13859999999997,0.15749789039836504,1.3172570033234423,0.9061237538441618
2008-05-07,56.83,48.182199999999966,0.16507469706433092,1.4169558784103755,0.9217520861517468
2008-05-08,57.16,48.22789999999996,0.16991666129303576,1.4663778644587124,0.9287273133405257
2008-05-09,57.18,48.27444999999996,0.16930175170508016,1.4240866356594812,0.9227893027083179
2008-05-12,58.02,48.33044999999996,0.18272598189264838,1.6140660967252614,0.946743454875577
2008-05-13,56.65,48.38399999999996,0.15772280691694843,1.165257609063227,0.8780426336580227
2008-05-14,57.45,48.44019999999997,0.17058495679923966,1.3533463701448416,0.9120274990638113
2008-05-15,57.12,48.49604999999997,0.16367196670354675,1.211737577753373,0.8871935751185058
2008-05-16,57.04,48.550149999999974,0.1611554917751277,1.1457926288270872,0.8740595170732552
2008-05-19,56.4,48.59849999999997,0.14887649227140565,0.9210516125870138,0.8214882594224027
2008-05-20,55.95,48.65064999999998,0.13979326547519522,0.7526539451588566,0.7741710540544471
2008-05-21,55.23,48.691699999999976,0.12599769956110074,0.5065175963021143,0.6937533299469522
2008-05-22,56.05,48.73664999999997,0.13981283573086428,0.7243920450909271,0.7655874589040912
2008-05-23,55.75,48.77329999999997,0.133694378359532,0.6053264892776639,0.7275189579472305
2008-05-27,56.4,48.82304999999997,0.14426662109490418,0.7701402318770858,0.7793916434509975
2008-05-28,57.09,48.87814999999997,0.15529850361958175,0.9448906241437803,0.827642640659769
2008-05-29,57.94,48.93699999999997,0.16887423575604354,1.1686614868961913,0.8787299776946138
2008-05-30,57.74,49.00659999999997,0.16399519131701795,1.0653583097785617,0.8566430924033909
2008-06-02,57.2,49.07619999999997,0.15317970615335919,0.8575703252872288,0.8044351165981811
2008-06-03,57.77,49.147549999999974,0.16164261184832276,0.9971225372357807,0.8406474825864614
2008-06-04,57.68,49.21849999999998,0.15864092389466664,0.9228521922260342,0.8219578812295206
2008-06-05,59.8,49.299549999999975,0.19309070773864725,1.5375055118932537,0.9379152168371532
2008-06-06,58.37,49.37289999999997,0.16740036854448,1.0382118199218078,0.8504142745241874
2008-06-09,59.57,49.45199999999997,0.18614958949591615,1.3735668228244085,0.9152118986438238
2008-06-10,59.78,49.53504999999998,0.1879906570440063,1.3868337878667236,0.917253774200578
2008-06-11,58.52,49.60894999999998,0.16519731515063402,0.9326747600447931,0.8245060397513608
2008-06-12,59.11,49.68539999999998,0.1736889874658256,1.0822363463612046,0.8604262390083544
2008-06-13,59.18,49.764299999999984,0.17328578748368617,1.0536639870758504,0.853981608799065
2008-06-16,59.31,49.83989999999998,0.17396205779399662,1.0458745134578813,0.852190513607904
2008-06-17,58.69,49.916749999999986,0.161912736795106,0.7905936287605944,0.785409417028492
2008-06-18,57.67,49.986949999999986,0.14297513626560313,0.39643789556295184,0.6541089926770163
2008-06-19,57.69,50.058899999999994,0.14188353613823576,0.35886144144948806,0.6401506269340957
2008-06-20,56.26,50.12794999999999,0.11540506629890938,-0.20224576292047677,0.41986229930732466
2008-06-23,56.64,50.197349999999986,0.1207532129257828,-0.10646279061196272,0.4576075881860281
2008-06-24,57.32,50.27199999999999,0.13120134088676058,0.10413797796606558,0.5414700736846085
2008-06-25,58.12,50.35124999999999,0.14348639362919172,0.3539832528515828,0.6383242829996563
2008-06-26,56.83,50.42069999999999,0.11966255026601859,-0.16343643733353963,0.4350874078595448
2008-06-27,56.3,50.488649999999986,0.1089459766002008,-0.4073077184484129,0.3418909972896608
2008-06-30,56.2,50.55434999999999,0.10586776172308467,-0.49477243633708706,0.31038038159270886
2008-07-01,57.03,50.6229,0.11917340208360622,-0.21698992618548582,0.414108097827406
2008-07-02,56.5,50.6888,0.10853565925669936,-0.4756544529820828,0.3171602873974707
2008-07-03,56.6,50.7496,0.1091052490917008,-0.4795247362227095,0.31578268751724803
2008-07-07,56.91,50.8104,0.11337001457432969,-0.3947232454750392,0.3465235727631663
2008-07-08,59.11,50.884350000000005,0.14984470417590584,0.4308680751379927,0.6667178511792954
2008-07-09,57.67,50.951550000000005,0.12386192643899085,-0.18576162032953297,0.4263158515760013
2008-07-10,57.21,51.01775000000001,0.11455509689202395,-0.42392109377508214,0.33581168001481154
2008-07-11,56.29,51.08340000000001,0.09705730827147925,-0.8585935940049191,0.195282386795311
2008-07-14,56.31,51.14845000000001,0.09613995035834058,-0.8994463426046158,0.18420748211591648
2008-07-15,56.24,51.211600000000004,0.09366217861835469,-0.9775423742284916,0.16415035511566223
2008-07-16,56.96,51.278150000000004,0.10508453158513394,-0.7147686848692132,0.23737599413107252
2008-07-17,57.68,51.34420000000001,0.11635851332229484,-0.4501239026079491,0.3263105513024468
2008-07-18,57.92,51.40945000000001,0.11924074037499706,-0.38598362562117244,0.3497543978860709
2008-07-21,57.31,51.47035000000001,0.1074692148443881,-0.6890479322381761,0.2453965522234271
2008-07-22,59.06,51.54065000000001,0.1361830596072488,0.024355535560925155,0.5097154923620059
2008-07-23,58.09,51.60425,0.11838949856759495,-0.45616964890520784,0.32413399447816615
2008-07-24,56.97,51.662749999999996,0.09778779456623449,-1.0177284616421014,0.1544035087385387
2008-07-25,56.83,51.72085,0.09420336689231548,-1.1368196938367168,0.12780683437568363
2008-07-28,56.02,51.773,0.07883999197821763,-1.5751728961118385,0.057608270788418306
2008-07-29,57.45,51.825750000000006,0.10302787429760754,-0.943598629150467,0.1726873965189734
2008-07-30,58.56,51.883250000000004,0.12105586760252243,-0.4721142859970233,0.3184226079822405
2008-07-31,58.62,51.944100000000006,0.12090779492825202,-0.5193173749693895,0.3017697194669346
2008-08-01,57.75,52.003550000000004,0.10481136391994406,-1.0208431877130089,0.15366436960571028
2008-08-04,58.43,52.06575000000001,0.11532211361765343,-0.7358462151295969,0.23091214615832167
2008-08-05,60.34,52.13800000000001,0.14610118422746265,0.18544032593014914,0.5735581593187558
2008-08-06,60.76,52.21690000000002,0.15152548044697944,0.33661143911374225,0.6317950840987089
2008-08-07,56.96,52.275450000000006,0.08582241350469694,-1.824142116321429,0.0340652948880582
2008-08-08,57.86,52.34510000000001,0.10016796737635572,-1.3744016469932172,0.08465851256658774
2008-08-11,58.56,52.41855,0.11079133333838992,-1.0522418780415688,0.14634429518839598
2008-08-12,59.25,52.49540000000001,0.12104023330405435,-0.7041564404245542,0.24066767732504601
2008-08-13,57.88,52.561600000000006,0.09638608664995363,-1.5097894736776873,0.0655485759278022
2008-08-14,58.1,52.62705000000001,0.09893541774468251,-1.4071796000776369,0.07968706958521155
2008-08-15,59.37,52.69705000000001,0.1192295715316522,-0.7347817980859861,0.2312361970745641
2008-08-18,58.83,52.76515000000001,0.10880099396383311,-1.0834874769198755,0.13929605321805677
2008-08-19,58.2,52.83600000000001,0.09669257817577491,-1.4820506064151922,0.06916341502396263
2008-08-20,58.36,52.90685000000001,0.0980979035703613,-1.423473225221772,0.07729950923212672
2008-08-21,58.5,52.97920000000001,0.0991273705456437,-1.3640051772440565,0.0862829681200078
2008-08-22,59.44,53.054950000000005,0.11363923150263927,-0.8760697583830821,0.19049605595942937
2008-08-25,58.55,53.12805,0.09717605268243185,-1.3821767575315431,0.08345871740263322
2008-08-26,59.0,53.20495,0.10338600677376683,-1.161418350331486,0.1227359049980884
2008-08-27,59.29,53.2869,0.1067501353676224,-1.038008049446324,0.1496331537991461
2008-08-28,59.88,53.3697,0.11509939035684223,-0.7612997968433297,0.22323901095002696
2008-08-29,59.07,53.4352,0.1002534764841251,-1.2134624944820818,0.11247652271134906
2008-09-02,59.65,53.5009,0.1087956723535531,-0.9289718577429048,0.17645183551882526
2008-09-03,59.79,53.568850000000005,0.10987068046949475,-0.8808321585611282,0.18920433554034394
2008-09-04,59.78,53.636050000000004,0.10844974022912066,-0.9089762385983986,0.18168133427074018
2008-09-05,60.74,53.71240000000001,0.1229585722822435,-0.44348321070252816,0.328708130229328
2008-09-08,62.0,53.794900000000005,0.14195571790976733,0.1664176598925186,0.5660858614244445
2008-09-09,61.13,53.87625,0.1263129940297326,-0.31570169610189386,0.37611446959629374
2008-09-10,62.02,53.9577,0.1392565074072322,0.10683740820161683,0.542541015076018
2008-09-11,63.17,54.0484,0.15594956348371264,0.6482091639653413,0.7415751621971625
2008-09-12,62.41,54.1313,0.14231294216829207,0.21995233283905796,0.5870458607792509
2008-09-15,61.63,54.2033,0.12840697277314872,-0.21657329443099455,0.4142704498692894
2008-09-16,62.14,54.27629999999999,0.1353022363915845,0.024924585981771,0.509942441726864
2008-09-17,59.64,54.334999999999994,0.09315790338172292,-1.3469925422445812,0.0889913172951809
2008-09-18,61.48,54.403049999999986,0.12229170020367702,-0.3618114188969873,0.35874647920804825
2008-09-19,59.7,54.460599999999985,0.0918545159532582,-1.3753634631604603,0.08450939518092027
2008-09-22,58.89,54.51054999999999,0.07727703603942984,-1.8423009760611537,0.03271556854474457
2008-09-23,58.4,54.55619999999998,0.0680845268183577,-2.1134639736618097,0.017280537700508664
2008-09-24,58.92,54.60569999999998,0.07604231868801684,-1.801496918811438,0.03581229625488316
2008-09-25,60.12,54.65914999999998,0.09522593518267695,-1.121971582472694,0.130937261386251
2008-09-26,60.71,54.717549999999974,0.10392393022221928,-0.8056739186324656,0.21021544589277597
2008-09-29,58.45,54.76864999999998,0.0650537379564451,-2.0831383387207585,0.01861930781938774
2008-09-30,59.89,54.82644999999998,0.08833680453373831,-1.2670882558243317,0.10256186719519494
2008-10-01,59.66,54.88659999999998,0.08339254050924405,-1.4084032321066424,0.07950585135796528
2008-10-02,58.85,54.94169999999998,0.06871921067113643,-1.875220448810645,0.030381201046182662
2008-10-03,59.73,54.99914999999998,0.08251667617662133,-1.3731834138632346,0.08484766730412363
2008-10-06,57.9,55.04824999999998,0.05050731119802129,-2.3870343981823665,0.008492450993878287
2008-10-07,54.84,55.08319999999998,-0.004424914791755732,-3.882690979117049,5.165341066189334e-05
2008-10-08,54.55,55.11489999999998,-0.010302384746455,-3.7463739424501306,8.970454669937904e-05
2008-10-09,51.39,55.12814999999998,-0.0702168739874234,-4.776284671140087,8.928178292291756e-07
2008-10-10,50.95,55.140999999999984,-0.07904878141716465,-4.431887242838648,4.670593318095775e-06
2008-10-13,54.5,55.174649999999986,-0.012302907000830986,-2.7536888533045607,0.002946388063720853
2008-10-14,54.44,55.20644999999999,-0.01398061649969558,-2.660374428933227,0.0039026913110052704
2008-10-15,50.05,55.21904999999998,-0.09828549668116325,-4.031088991076969,2.775950799971338e-05
2008-10-16,54.62,55.257649999999984,-0.011606676305850432,-2.2557289336942308,0.012043806191650805
2008-10-17,53.77,55.29459999999999,-0.02795956375245322,-2.4630894153732115,0.006887277966991969
2008-10-20,54.43,55.33815,-0.01654707164662182,-2.1786888995464206,0.014677393471199127
2008-10-21,53.67,55.3737,-0.03125056560302115,-2.3560519804553284,0.009235166449547949
2008-10-22,52.27,55.40520000000001,-0.05825085943945373,-2.7037864971196104,0.0034277160758841322
2008-10-23,52.76,55.43450000000001,-0.04944881576205236,-2.452375025486002,0.007095833366043894
2008-10-24,51.4,55.44950000000001,-0.07583452416205036,-2.7568274040662155,0.0029182574925829467
2008-10-27,49.67,55.45925000000001,-0.11024738771692569,-3.1365942750794367,0.0008546123770199926
2008-10-28,55.17,55.49675000000001,-0.005905133194871748,-1.4826845466186496,0.06907912114058586
2008-10-29,55.02,55.53690000000002,-0.009350909196099199,-1.5053293571249888,0.06611971058213043
2008-10-30,54.75,55.573200000000014,-0.014923701965158598,-1.5597761728106612,0.0594063920275854
2008-10-31,55.81,55.61485000000002,0.0035028128740744076,-1.2495245303737652,0.1057366435683873
2008-11-03,55.97,55.65680000000001,0.005611570373446091,-1.193933814385852,0.11625192949908103
2008-11-04,56.13,55.69145,0.007843794701004273,-1.137703643126976,0.12762212583590488
2008-11-05,54.13,55.7113,-0.02879443807992093,-1.6696799015952895,0.047491356153009104
2008-11-06,53.49,55.7342,-0.0410992415576636,-1.8132289296043855,0.03489825980924233
2008-11-07,54.39,55.765699999999995,-0.024978671609256556,-1.5294058936432724,0.06308192614771796
2008-11-10,55.18,55.79805,-0.011138353750932166,-1.2907044606857785,0.09840308865353031
2008-11-11,54.75,55.826750000000004,-0.01947577650065683,-1.386039942935599,0.08286735358184677
2008-11-12,52.62,55.84405000000001,-0.059466708865190065,-1.9297343337665949,0.026819881764358004
2008-11-13,54.93,55.86500000000001,-0.016878418644772422,-1.2706138898438049,0.10193302155407774
2008-11-14,52.71,55.87265,-0.058269803016599876,-1.8316794221623958,0.03349959811370355
2008-11-17,51.81,55.881350000000005,-0.07564751218219656,-2.0198454452740524,0.021699710779888425
2008-11-18,52.72,55.89715,-0.05851850476725744,-1.726749245714269,0.04210635361353284
2008-11-19,51.0,55.908,-0.0918818498983343,-2.124328931445689,0.016821324059705697
2008-11-20,50.66,55.9121,-0.09864417012452421,-2.142937330352391,0.016059065464051527
2008-11-21,52.92,55.9329,-0.05537141876999444,-1.5189660534591365,0.06438552046510078
2008-11-24,52.77,55.94875,-0.058493245714556615,-1.5237758540737218,0.06378235663325518
2008-11-25,54.68,55.9709,-0.023333900961117007,-1.0350698193061136,0.15031815301824525
2008-11-26,56.69,56.001050000000006,0.012227387776841969,-0.5483828004559557,0.29171454191658597
2008-11-28,55.88,56.03060000000001,-0.0026914356800877073,-0.7321731947097047,0.23203143151845995
2008-12-01,53.01,56.04845,-0.05573592025561482,-1.4101211640214228,0.079251954506525
2008-12-02,53.45,56.067400000000006,-0.04780790098120879,-1.2771989792405294,0.10076600364309735
2008-12-03,54.38,56.0908,-0.030975367006149696,-1.0343547136843936,0.15048518361096058
2008-12-04,55.11,56.117399999999996,-0.018114736971512002,-0.8487503458868392,0.19801011255108952
2008-12-05,58.21,56.1586,0.03587733065174434,-0.13034325394909782,0.4481474301197481
2008-12-08,57.56,56.19474999999999,0.02400454585320943,-0.2758050059623564,0.39134891929588367
2008-12-09,55.81,56.21679999999999,-0.007262579812261726,-0.6747181910611773,0.24992741243778682
2008-12-10,55.25,56.235899999999994,-0.01768700259786053,-0.796803377893091,0.21278261650784563
2008-12-11,54.79,56.25634999999999,-0.026411228051622822,-0.8945221314543524,0.18552129695721226
2008-12-12,54.63,56.28154999999999,-0.029783590326412174,-0.9207875568455998,0.17858067635081476
2008-12-15,54.71,56.305649999999986,-0.028748377274446582,-0.889264783851289,0.18693039653480176
2008-12-16,55.24,56.33249999999998,-0.019584304705047725,-0.7519039484535024,0.22605441174079738
2008-12-17,55.19,56.36069999999999,-0.02099032965807899,-0.7563387069843913,0.22472307328633978
2008-12-18,55.41,56.387849999999986,-0.017493626885426904,-0.6948685323309439,0.2435688473748684
2008-12-19,55.74,56.41704999999999,-0.012073395729810981,-0.6078223364303851,0.27165265662852267
2008-12-22,55.99,56.45274999999999,-0.008230901725889538,-0.5420352809722827,0.29389710069942543
2008-12-23,55.29,56.47794999999999,-0.0212582361424336,-0.7023140839802211,0.24124165596661157
2008-12-24,55.44,56.50369999999999,-0.019004767852249055,-0.6566728443074346,0.2556956495320053
2008-12-26,55.35,56.52744999999999,-0.021049701723329213,-0.6688451878420117,0.25179711896967794
2008-12-29,55.11,56.55389999999999,-0.025862977806214816,-0.7193209241730967,0.23597160322772692
2008-12-30,55.05,56.579399999999985,-0.02740309819463374,-0.7255991009906031,0.23404228619846335
2008-12-31,56.06,56.60479999999998,-0.009671241530408808,-0.4659958865514051,0.3206092224597934
2009-01-02,57.18,56.63679999999999,0.009545236279868415,-0.18494696770533064,0.42663531574721236
2009-01-05,56.52,56.653249999999986,-0.0023547978267548036,-0.33808698241024987,0.36764882004712507
2009-01-06,56.02,56.6652,-0.011451495862294466,-0.45406863936060193,0.32488971214284723
2009-01-07,55.54,56.67765,-0.020276471251556908,-0.5656564567840993,0.2858136704643006
2009-01-08,51.38,56.67005,-0.0979968608004423,-1.6429156606091353,0.05020019217841272
2009-01-09,51.58,56.6661,-0.0940421478789531,-1.5518648381900904,0.060347283895480726
2009-01-12,51.39,56.66244999999999,-0.09766813284461509,-1.5667973166524443,0.058581037409935394
2009-01-13,52.12,56.65964999999999,-0.08351356492932979,-1.3384035954661548,0.09038245374199133
2009-01-14,51.56,56.64704999999999,-0.0940937339076707,-1.4561829036171587,0.07267103217937365
2009-01-15,51.35,56.631499999999996,-0.09790043112770568,-1.479771170451826,0.06946716244439265
2009-01-16,51.56,56.61464999999999,-0.0935216075686913,-1.3889214739909665,0.08242831492008545
2009-01-20,50.56,56.59544999999999,-0.11276784344661146,-1.622893844710767,0.052306049805303824
2009-01-21,49.14,56.56999999999999,-0.14080544226203118,-1.9627709279194492,0.02483639865307316
2009-01-22,48.87,56.54209999999999,-0.14582178214011982,-1.981451492228414,0.023770332048688402
2009-01-23,48.35,56.513149999999996,-0.15600713253538903,-2.0616659643969255,0.019619774544662228
2009-01-26,48.6,56.48285,-0.1503135213454018,-1.9349487787009765,0.026498290766684397
2009-01-27,48.79,56.4528,-0.14587951695499907,-1.8321911395954404,0.033461474241995574
2009-01-28,48.73,56.420700000000004,-0.1465412555893608,-1.800016899239327,0.035928984935597846
2009-01-29,47.86,56.37865000000001,-0.163810458257834,-1.9860539600303595,0.0235136663292695
2009-01-30,47.12,56.32890000000001,-0.17851018558991294,-2.137629588540616,0.016273409159377205
2009-02-02,46.57,56.27840000000001,-0.1893542455656224,-2.2255478742881505,0.01302224050324449
2009-02-03,47.81,56.23590000000001,-0.16232052035771097,-1.8385091147384813,0.03299371000190857
2009-02-04,46.42,56.18610000000002,-0.19093899450115426,-2.185854652231128,0.014413120421119538
2009-02-05,48.56,56.14615000000001,-0.14515796574227033,-1.5562387072559518,0.05982567012811041
2009-02-06,49.63,56.10970000000001,-0.1227132135087105,-1.2370350959689012,0.10803702674161714
2009-02-09,49.28,56.06885000000001,-0.12906208062329266,-1.313952088705886,0.09443116399002216
2009-02-10,47.72,56.01920000000001,-0.16034389188621204,-1.7229351355413778,0.04245012781297366
2009-02-11,48.23,55.973600000000005,-0.14889891692545473,-1.5453866650646249,0.06112638192408652
2009-02-12,48.13,55.9212,-0.15003787360775866,-1.5373732128273352,0.06210097110384286
2009-02-13,46.53,55.86395,-0.1828220046559875,-1.9650805924609691,0.02470245523214461
2009-02-17,48.24,55.814800000000005,-0.14585051477519861,-1.4076797243211805,0.07961296414812186
2009-02-18,50.0,55.777300000000004,-0.10934397115362583,-0.8647671670851645,0.19358329767744448
2009-02-19,50.45,55.74470000000001,-0.09979959175685744,-0.7114291959881962,0.2384091560814921
2009-02-20,50.02,55.71305000000001,-0.10779148488575795,-0.8195362122919071,0.20624027508121534
2009-02-23,48.88,55.67330000000001,-0.13013236346276374,-1.1440355112579306,0.12630445509124355
2009-02-24,50.01,55.63755000000001,-0.106635347585212,-0.7676112114181632,0.22135909982957636
2009-02-25,49.21,55.5977,-0.12204497861654102,-1.0003173411155002,0.15857847885569687
2009-02-26,48.25,55.54885,-0.14086698601614628,-1.2892946174704047,0.09864784076264638
2009-02-27,49.24,55.5118,-0.11988930944989028,-0.9348908832621946,0.17492226794758176
2009-03-02,48.04,55.46475,-0.14371368662170658,-1.317237173573912,0.09387956851403972
2009-03-03,47.38,55.41605,-0.15666906425575083,-1.5028401102582258,0.06644013993691905
2009-03-04,48.49,55.37329999999999,-0.13273993700252454,-1.0761008801266405,0.14094107104935916
2009-03-05,49.75,55.34004999999999,-0.1064864142593715,-0.6250209594046992,0.2659786510352045
2009-03-06,48.91,55.30484999999999,-0.1228787335671064,-0.8906113426727308,0.18656885599852757
2009-03-09,47.51,55.26624999999999,-0.15122219960197483,-1.3375459595329868,0.09052224536790371
2009-03-10,48.67,55.22935,-0.12643169103233676,-0.9045343659627122,0.1828560601003244
2009-03-11,47.46,55.18789999999999,-0.15085647534841434,-1.29453606084729,0.09774016084408249
2009-03-12,48.94,55.1506,-0.11947256704556972,-0.7572111119065252,0.2244616970212593
2009-03-13,49.19,55.11109999999999,-0.11366079696853598,-0.6467538710909583,0.2588956257175447
2009-03-16,48.8,55.06539999999999,-0.12079125687379907,-0.7496591578134009,0.22673000583590025
2009-03-17,50.0,55.02669999999999,-0.09579551655484263,-0.32233948143840996,0.37359776304172954
2009-03-18,50.44,54.99289999999999,-0.08641957489371252,-0.1607940641501418,0.43612780026270703
2009-03-19,49.95,54.953799999999994,-0.09547032714021574,-0.3047711398330444,0.3802702317620063
2009-03-20,49.59,54.913349999999994,-0.10196728785246315,-0.4088624466866742,0.34132030469104924
2009-03-23,51.48,54.87174999999999,-0.06380526140098099,0.2222736099781011,0.5879495527702006
2009-03-24,51.08,54.83529999999999,-0.07094111599119739,0.11442846404910471,0.5455509244318787
2009-03-25,51.68,54.795849999999994,-0.05854360168496034,0.3340607203248862,0.6308331301689806
2009-03-26,52.76,54.76074999999999,-0.03722036860590399,0.7023868562620811,0.758781030045188
2009-03-27,52.57,54.73099999999999,-0.04028466167225639,0.6627785805155724,0.7462638131092512
2009-03-30,51.76,54.69424999999998,-0.055140934879936994,0.42223190496613655,0.663572122068656
2009-03-31,52.1,54.65884999999999,-0.04794619236815846,0.5624410940261126,0.7130922363854604
2009-04-01,52.82,54.62639999999998,-0.033627375508960895,0.8148276527705224,0.7924145150574313
2009-04-02,53.64,54.60114999999998,-0.01775988638663705,1.0850523899664566,0.8610507738804514
2009-04-03,53.8,54.58179999999997,-0.014427026681882556,1.1392218910777754,0.8726946913935159
2009-04-06,53.43,54.560499999999976,-0.020937791746408977,1.029359680150148,0.8483446557680165
2009-04-07,52.39,54.54114999999997,-0.040239729216896364,0.6979525357131343,0.7573965610771451
2009-04-08,52.61,54.52099999999998,-0.035679732810288536,0.7718776934551186,0.7799065649548595
2009-04-09,50.66,54.487699999999975,-0.07283834355088867,0.13263089947478185,0.5527573529741754
2009-04-13,51.53,54.454749999999976,-0.055205919230324765,0.4422499754902171,0.6708458370761539
2009-04-14,51.12,54.42619999999998,-0.06266984549912165,0.3085230389363321,0.6211578139234724
2009-04-15,51.29,54.40114999999999,-0.05888949194316152,0.37507128987859717,0.6461962758228537
2009-04-16,50.78,54.37404999999999,-0.06838444171532346,0.20397669337094393,0.5808141439972807
2009-04-17,50.2,54.339899999999986,-0.07924373703382638,0.009615661932151258,0.5038360349847812
2009-04-20,49.27,54.303749999999994,-0.09727790877291309,-0.30045133591286355,0.3819164554520586
2009-04-21,49.83,54.269899999999986,-0.08535253314164379,-0.0858666242962588,0.46578622172064227
2009-04-22,48.96,54.23014999999999,-0.10223338864175383,-0.3709891256682687,0.3553228155766017
2009-04-23,48.86,54.178899999999985,-0.10333246792653057,-0.37499622351964834,0.3538316376317262
2009-04-24,47.87,54.12989999999999,-0.12289770999836552,-0.7099497204399798,0.23886765806294885
2009-04-27,48.51,54.0864,-0.10881280567084627,-0.4458649513704793,0.327847400432434
2009-04-28,48.47,54.047299999999986,-0.10891453923367142,-0.4371935442477954,0.33098549560123014
2009-04-29,50.45,54.017999999999994,-0.06833457755477666,0.3055936972025566,0.6200429900228136
2009-04-30,50.4,53.98879999999999,-0.06878544256765304,0.3088090948874795,0.6212666248240295
2009-05-01,50.05,53.954249999999995,-0.07511395948523875,0.21878035174201263,0.5865894234261877
2009-05-04,50.84,53.92004999999999,-0.05881894758207137,0.5520445688252897,0.7095410909474427
2009-05-05,50.46,53.88274999999999,-0.06562944637348453,0.43745870585066166,0.6691106413602548
2009-05-06,49.51,53.84374999999999,-0.08391166435487125,0.09639467438983698,0.5383964391749793
2009-05-07,49.89,53.79789999999999,-0.07541385107571827,0.2745185214371649,0.608156913955522
2009-05-08,50.14,53.758149999999986,-0.06967619069025208,0.39814796585314716,0.6547394404273825
2009-05-11,50.63,53.726449999999986,-0.05936114547989908,0.6125627167692332,0.7299172415959849
2009-05-12,50.9,53.69679999999998,-0.05349048586619464,0.7420709728425625,0.7709778321502971
2009-05-13,50.03,53.66684999999998,-0.07017266695947263,0.42007497499596286,0.6627846582879557
2009-05-14,49.1,53.62509999999998,-0.08815820724783187,0.06995113888475252,0.527883725081354
2009-05-15,48.15,53.57304999999999,-0.10672500487960306,-0.29593765729946114,0.38363884602287623
2009-05-18,49.92,53.52954999999998,-0.06981211380775496,0.4925512736161915,0.688835157779155
2009-05-19,49.36,53.487599999999986,-0.08030947173975489,0.2865184776043129,0.6127594783340091
2009-05-20,48.94,53.44014999999999,-0.08796727809615276,0.13941150681947037,0.5554375099865068
2009-05-21,49.11,53.383999999999986,-0.08344839555015192,0.2539752429605935,0.6002426578068644
2009-05-22,49.25,53.32644999999999,-0.07952308811833798,0.3557961137690172,0.6390033701682457
2009-05-26,50.0,53.29164999999999,-0.06375665305837036,0.720067198002737,0.7642581887101402
2009-05-27,49.32,53.24894999999999,-0.07664840778912312,0.45478795949500883,0.6753691033482329
2009-05-28,49.55,53.20389999999998,-0.07114944115535814,0.616052500795808,0.7310700650174741
2009-05-29,49.74,53.15634999999998,-0.06642813246543239,0.759186180955127,0.7761294042993667
2009-06-01,50.59,53.11989999999999,-0.04879769433244088,1.2095136639052522,0.8867672175814586
2009-06-02,49.93,53.07904999999999,-0.06116028727813862,0.931482172707494,0.8241978989628205
2009-06-03,50.88,53.03659999999998,-0.041512322226980224,1.389477800674727,0.9176562466023013
2009-06-04,50.87,52.996799999999986,-0.04095817553617129,1.3766191986302359,0.9156849939861939
2009-06-05,51.07,52.96114999999998,-0.036361385234954066,1.4571652590853572,0.9274646160585339
2009-06-08,50.81,52.92339999999997,-0.04075239949869533,1.3301607539158935,0.9082673440731354
2009-06-09,50.61,52.88394999999998,-0.043950704955869016,1.2325480100038555,0.8911277779649949
2009-06-10,50.06,52.83704999999997,-0.05399036317451705,0.9804823939448041,0.8365759719334632
2009-06-11,49.32,52.79089999999997,-0.06800914907751644,0.6440073689289671,0.7402146722149907
2009-06-12,49.84,52.74509999999997,-0.05665300256708125,0.893997181831582,0.8143383005004697
2009-06-15,48.46,52.690949999999965,-0.08370499865699053,0.2503351317170064,0.5988359050020506
2009-06-16,48.25,52.63279999999997,-0.08694367176158521,0.16164454557557115,0.5642071118600612
