date,close,ma200,dev,z_score,prob
2011-07-05,48.14,46.849105000000264,0.02718152737484206,-0.5366992938681823,0.2957376719432382
2011-07-06,47.82,46.86970500000026,0.020072444120059575,-0.7283320471191713,0.23320517466002583
2011-07-07,48.48,46.89425500000026,0.03325616848141419,-0.35330327223553804,0.36193054631412425
2011-07-08,47.93,46.91590500000026,0.021384869409883805,-0.6766061864405934,0.24932792645734136
2011-07-11,46.59,46.93225500000026,-0.007319253110910773,-1.4468054735955338,0.07397570666455425
2011-07-12,46.12,46.94225500000026,-0.017671533919267533,-1.6880586982145875,0.045699980867372744
2011-07-13,46.87,46.95641500000026,-0.0018420191037748028,-1.2314630810498972,0.109074858273637
2011-07-14,46.368,46.96645500000026,-0.012824057345732566,-1.4928515063554537,0.06773803067430158
2011-07-15,46.66,46.97720500000026,-0.006775217466238393,-1.3093724351148204,0.09520411200153212
2011-07-18,46.12,46.98395500000026,-0.01855946504604812,-1.5886820633488428,0.056066095220831585
2011-07-19,46.79,46.99075500000026,-0.0042813753558789205,-1.195397672792878,0.11596584724852821
2011-07-20,46.93,46.99895500000026,-0.001468237614004654,-1.1029907320067618,0.1350155949780868
2011-07-21,47.68,47.006805000000256,0.014219644293647773,-0.6859090135767699,0.24638524294973668
2011-07-22,47.65,47.01460500000026,0.013424331980424458,-0.6978610536571462,0.24263204637828456
2011-07-25,47.55,47.02395500000025,0.01112463627343925,-0.7446573534169506,0.22823944324320405
2011-07-26,47.71,47.03135500000025,0.014326512589113487,-0.6484063734330009,0.258361074589166
2011-07-27,46.87,47.03470500000025,-0.0035079215444747125,-1.0853927764049627,0.13887386518764966
2011-07-28,46.91,47.039205000000244,-0.0027505305969908046,-1.0460043115199562,0.1477795208922838
2011-07-29,47.11,47.04048000000025,0.0014767850920016205,-0.9196837445968048,0.17886902483998185
2011-08-01,47.07,47.04195500000025,0.000595992312132922,-0.9237115823999961,0.17781825005728769
2011-08-02,45.62,47.03645500000026,-0.030576722499764654,-1.676494993547734,0.04682063801793103
2011-08-03,45.46100000000001,47.030060000000255,-0.03393215619478855,-1.7147897259208267,0.043191892940139726
2011-08-04,42.86,47.01806000000026,-0.0925927931766136,-2.9880219084884136,0.001403947128347632
2011-08-05,42.58,47.00106000000026,-0.09878549518190063,-2.960802676672819,0.0015341922856446858
2011-08-08,39.03,46.96631000000027,-0.18509995497684703,-4.367594932903392,6.281109958482267e-06
2011-08-09,41.32,46.94276000000026,-0.1275823429090101,-3.0208289120755047,0.0012604187676703942
2011-08-10,39.13,46.90576000000026,-0.18125104618776874,-3.7215781776662187,9.899077551528461e-05
2011-08-11,41.292,46.879770000000256,-0.12691746251003913,-2.623873080466487,0.004346808718434399
2011-08-12,41.27,46.85762000000025,-0.12697779843932885,-2.511813966957262,0.00600561941624301
2011-08-15,42.23,46.838820000000254,-0.10358147732287536,-2.0523533701799805,0.02006766636789554
2011-08-16,41.87,46.81757000000025,-0.1116889797877675,-2.1120633637119175,0.017340507415777296
2011-08-17,42.17,46.79527000000026,-0.10407306168131718,-1.9304330582474543,0.02677660107821009
2011-08-18,40.18,46.76014500000026,-0.15166187815325205,-2.5624518890697012,0.005196799334172132
2011-08-19,39.68,46.72104500000026,-0.16334742314768144,-2.6178860788746516,0.004423816874826593
2011-08-22,39.64,46.67634500000025,-0.16339879583363004,-2.5109724426301763,0.006019954767912382
2011-08-23,41.03,46.63904500000026,-0.12813455939223395,-1.9474845922948187,0.02573833259299653
2011-08-24,40.63,46.60072000000026,-0.1371092816563872,-2.0164625361942004,0.021875815965096766
2011-08-25,39.84,46.56152000000026,-0.15590301622202962,-2.2100550402864223,0.0135506713129593
2011-08-26,40.52,46.523970000000254,-0.13817198426763164,-1.9152850271629664,0.02772808201146108
2011-08-29,41.83,46.495320000000255,-0.10573787691285472,-1.4432356999182023,0.07447704303481191
2011-08-30,41.89,46.47272000000025,-0.1038183388114814,-1.3903948063365352,0.08220451136211843
2011-08-31,42.75,46.45452000000026,-0.08310457407721465,-1.0863036074994643,0.1386723457586893
2011-09-01,42.52,46.44128500000026,-0.08821427308511116,-1.1354108863147292,0.1281016002547965
2011-09-02,41.56,46.42208500000026,-0.11063714959106663,-1.4156580352734887,0.07843782529229142
2011-09-06,41.13,46.39533500000026,-0.12046113314241574,-1.5179909354389591,0.06450834190094663
2011-09-07,42.35,46.37453500000026,-0.09078207282509321,-1.0878949329298189,0.13832074665158678
2011-09-08,41.41,46.34973500000026,-0.1126931770701964,-1.3632732439752093,0.08639820558180994
2011-09-09,40.01,46.32528500000026,-0.14655850146900568,-1.7829826565502,0.03729456329584862
2011-09-12,39.93,46.29526000000026,-0.14791165896636796,-1.7565716803288491,0.03949542178834025
2011-09-13,39.99,46.270460000000256,-0.14587432165762423,-1.6919483594589086,0.045327910118164234
2011-09-14,39.88,46.244110000000255,-0.14805915940357883,-1.6871398385592604,0.04578823312543718
2011-09-15,40.46,46.22251000000025,-0.13315307712760704,-1.4577997322908656,0.07244787605415529
2011-09-16,40.53,46.194835000000246,-0.1308255546609861,-1.4020294581119042,0.08045322509144565
2011-09-19,39.33,46.15663500000025,-0.16005313448538014,-1.763412748289131,0.03891545061983918
2011-09-20,39.04,46.116135000000256,-0.1665761272220046,-1.8113078838587329,0.035046602993938185
2011-09-21,37.59,46.06878500000026,-0.20339754811318528,-2.2453792173245617,0.01237189921649263
2011-09-22,34.95,46.00933500000026,-0.27492584200341247,-3.0488727432128377,0.001148508801431018
2011-09-23,35.88,45.956035000000256,-0.24750514139828875,-2.5867572425131367,0.0048441911148883274
2011-09-26,36.42,45.90621000000026,-0.23148232773326652,-2.300991610961988,0.010696052632610033
2011-09-27,37.58,45.861160000000254,-0.19914657749872977,-1.8488629797536018,0.03223880023862413
2011-09-28,36.45,45.80896000000026,-0.228538246719574,-2.139576544828089,0.01619450191453683
2011-09-29,36.95,45.75891000000027,-0.2138208794635686,-1.909529550826721,0.02809690668874355
2011-09-30,35.095,45.70338500000026,-0.26411369499661314,-2.419605616417614,0.007768673995560317
2011-10-03,34.36,45.64353500000026,-0.2839688788661509,-2.543102232706273,0.005493653829413128
2011-10-04,34.89,45.585960000000256,-0.26739951917550503,-2.2738735111333246,0.011486796381115372
2011-10-05,35.7,45.53353500000026,-0.24329839866293546,-1.9462736391271382,0.02581093917377539
2011-10-06,36.88,45.48543500000026,-0.2097227661322999,-1.5407648625378851,0.06168701203817402
2011-10-07,36.44,45.43432000000026,-0.22060069420799314,-1.6188155364074523,0.05274347914364222
2011-10-10,38.07,45.39162000000026,-0.17590093611784346,-1.1140057235645113,0.13263836561448905
2011-10-11,38.09,45.34977000000026,-0.1744533243929486,-1.076711586413535,0.14080456725462398
2011-10-12,39.16,45.31307000000026,-0.14593969418381564,-0.7524720869467202,0.22588360491076115
2011-10-13,38.81,45.27177000000026,-0.15400571404361016,-0.8232039947350887,0.2051959987897135
2011-10-14,39.59,45.233170000000264,-0.13325410614174976,-0.5844796965156398,0.27944881068444366
2011-10-17,38.25,45.186210000000266,-0.16664839152110827,-0.9286411457288575,0.17653754544604844
2011-10-18,39.27,45.142060000000264,-0.1393535375579298,-0.6169588707475684,0.2686309272682671
2011-10-19,38.52,45.09306000000027,-0.15755076747185548,-0.7989743106609424,0.21215265400857874
2011-10-20,37.78,45.04096000000027,-0.17579243591814048,-0.9807183591308141,0.16336582388530013
2011-10-21,38.855,44.996810000000266,-0.14675482970749532,-0.6444196537782159,0.25965167163855984
2011-10-24,40.38,44.96246000000026,-0.10749330650641356,-0.19334243433339937,0.4233453977187452
2011-10-25,39.58,44.926560000000265,-0.12670521643322757,-0.3948757665655155,0.3464672875967941
2011-10-26,40.31,44.89183500000026,-0.1076563525303487,-0.1660323739769647,0.4340657364995467
2011-10-27,42.76,44.86458500000027,-0.048045644578262735,0.5274179469559354,0.7010483083993873
2011-10-28,42.4,44.83763500000026,-0.055899491488557614,0.4483830251144213,0.6730616047776936
2011-10-31,40.815,44.80206000000027,-0.09320445960333705,0.029390548504274767,0.511723444624524
2011-11-01,39.82,44.76186000000026,-0.11698713890408219,-0.23685881940700076,0.4063831591573793
2011-11-02,41.04,44.729610000000264,-0.08608849756368801,0.13789031011195305,0.5548364456687696
2011-11-03,41.46,44.702060000000266,-0.07529047856119975,0.2785213029481099,0.6096938928249371
2011-11-04,41.19,44.67561000000027,-0.08123220667328941,0.2171113450239864,0.5859392136075777
2011-11-07,41.54,44.64909500000027,-0.07217721991213503,0.3337635326841574,0.6307209981928721
2011-11-08,42.03,44.626470000000275,-0.05994353171670586,0.48833434414744575,0.6873434806472237
2011-11-09,39.57,44.589470000000276,-0.11942647709830802,-0.22132659519307796,0.4124190717236502
2011-11-10,39.83,44.554570000000275,-0.11209433283141088,-0.11959172698629213,0.4524032867980091
2011-11-11,40.785,44.531845000000274,-0.08789018446473287,0.18607580262284312,0.5738073413891694
2011-11-14,40.23,44.50394500000028,-0.10096485096656882,0.034596277149766715,0.5137991649357118
2011-11-15,40.48,44.471745000000276,-0.09404601871057124,0.12920289819120034,0.5514014484955707
2011-11-16,39.39,44.43584500000027,-0.12053448656783296,-0.18828594102959884,0.42532625284460474
2011-11-17,38.38800000000001,44.39523500000028,-0.14538723310379995,-0.48491673427429166,0.3138677056944155
2011-11-18,38.54,44.35544500000028,-0.14053881162679938,-0.40919654503510405,0.34119771483195616
2011-11-21,37.3,44.30914500000028,-0.17219776250546018,-0.7959650986706391,0.21302616078798048
2011-11-22,37.43,44.26339500000028,-0.16768551559402184,-0.722649734064201,0.2349475523888302
2011-11-23,36.22,44.21694500000028,-0.19949663420121433,-1.1196511273101402,0.13143122957201453
2011-11-25,36.1,44.17204500000028,-0.20179925759044282,-1.131706932543167,0.12887883299629405
2011-11-28,37.83,44.13307000000028,-0.15410694940469388,-0.48165323955123585,0.3150261495023098
2011-11-29,37.659,44.09436500000028,-0.15776002700657216,-0.5157971623159409,0.30299804234637795
2011-11-30,40.01,44.06696500000028,-0.09658098590280804,0.3451212423533829,0.6349983878200074
2011-12-01,39.88800000000001,44.03705500000028,-0.09895591181097677,0.3266332644929517,0.6280273595461308
2011-12-02,39.77,44.00575500000028,-0.1012075616002339,0.3133629116254192,0.6229975207668637
2011-12-05,40.42,43.97630500000028,-0.08432625416007644,0.5716968749623297,0.7162363240298526
2011-12-06,39.87,43.95150500000029,-0.09746270561011067,0.4001928239611008,0.6554927501786266
2011-12-07,40.03,43.927300000000294,-0.09290682167849348,0.4834764327520831,0.6856212552607542
2011-12-08,38.59,43.8953500000003,-0.1288152163701626,-0.03190628335562007,0.4872733938995938
2011-12-09,39.37,43.8646000000003,-0.10810351169563494,0.30247813247399036,0.6188561995164266
2011-12-12,37.89,43.82510000000029,-0.14551948757681615,-0.2546381407759257,0.3995012989479998
2011-12-13,37.54,43.7862000000003,-0.15391166808638826,-0.36999449818355934,0.3556932948940078
2011-12-14,37.0,43.74150000000029,-0.16737939556920572,-0.5737408090490169,0.28307160423246636
2011-12-15,37.245,43.693465000000295,-0.1596808409566459,-0.4299274529310096,0.3336242073626622
2011-12-16,37.52,43.646590000000295,-0.15125103367556747,-0.2671928162122991,0.394660353491604
2011-12-19,36.55,43.59814000000029,-0.176333302698762,-0.6954196600743785,0.243396171647977
2011-12-20,37.725,43.552465000000296,-0.14364329865014328,-0.08230147712342205,0.4672034899163331
2011-12-21,37.84,43.50691500000029,-0.13955314679452993,0.02083448419943699,0.5083111553546876
2011-12-22,38.335,43.470790000000285,-0.12572590127767036,0.31366418019175346,0.6231119456088431
2011-12-23,38.485,43.43306500000029,-0.12095246240667916,0.4350756094049941,0.6682462265937471
2011-12-27,38.12,43.3921650000003,-0.1295398160689541,0.27008626252828666,0.6064530547852838
2011-12-28,37.48,43.35191500000029,-0.14554342019782127,-0.046013950863110345,0.4816495652534229
2011-12-29,37.91,43.31846500000029,-0.13336405799706874,0.19277820011145166,0.5764336614876437
2011-12-30,37.94,43.28241500000029,-0.13174046792010488,0.2269502596125809,0.5897687899920067
2012-01-03,39.1,43.2517650000003,-0.10091557480245529,0.841855315383753,0.8000655275377526
2012-01-04,38.882,43.21569000000029,-0.10567220515693096,0.7383599520175869,0.7698521280174572
2012-01-05,38.71,43.178040000000294,-0.10923406808199082,0.6607677097615586,0.7456193531829494
2012-01-06,38.225,43.13491500000029,-0.12084301015392944,0.428356645935656,0.6658042582168837
2012-01-09,38.615,43.09104000000029,-0.10967428484555442,0.6561298030181636,0.744129694967147
2012-01-10,39.458,43.051630000000294,-0.0871632780342436,1.1091765552297965,0.8663229877740193
2012-01-11,39.49,43.0136050000003,-0.08546898570139526,1.1231535768565561,0.869313862542136
2012-01-12,39.65,42.9736550000003,-0.08049630543244113,1.1994278705502472,0.8848191920768409
2012-01-13,39.29,42.928855000000304,-0.08857417698500838,1.0175849281860152,0.8455623735364615
2012-01-17,40.04,42.88570500000031,-0.06865959917469369,1.3910744386310616,0.9178985724119645
2012-01-18,41.05,42.8437050000003,-0.042767890535378536,1.852760405314794,0.9680416461399471
2012-01-19,41.41,42.801405000000294,-0.03304853159428839,1.9787783215177437,0.9760795148583786
2012-01-20,41.38,42.75945500000029,-0.03279266820163388,1.9260222141421552,0.972949199922129
2012-01-23,41.78,42.71815500000029,-0.02220624938864188,2.0656764869283006,0.9805704815451592
2012-01-24,41.835,42.677380000000284,-0.019935727735192473,2.049990278549691,0.9798173102603851
2012-01-25,42.31,42.63873000000028,-0.00773953044191015,2.208446412621775,0.9863934152788699
2012-01-26,42.14,42.602180000000274,-0.01090801729887876,2.097177604872021,0.982011071899787
2012-01-27,42.36,42.571380000000275,-0.0049776757766437345,2.1317065685200407,0.9834845117485198
2012-01-30,41.75,42.53553000000027,-0.01864027538015007,1.8510334306126455,0.9679176280922538
2012-01-31,42.11,42.500730000000274,-0.00923601007961559,1.9583499332204288,0.9749055173306089
2012-02-01,43.045,42.47028000000027,0.013441542917366696,2.2478166302976703,0.9877060575074835
2012-02-02,43.16,42.446580000000274,0.016667796249159702,2.216377763508996,0.9866671793560208
2012-02-03,43.88,42.423030000000274,0.033767260249957035,2.382129816185343,0.9913935858277606
2012-02-06,43.505,42.39185500000027,0.02591962929006011,2.184336465797248,0.9855312334621995
2012-02-07,43.6,42.35898000000027,0.02887670923180132,2.150653438981321,0.9842482180007441
2012-02-08,43.91,42.32968000000027,0.03665358971972768,2.1829771901096175,0.9854812550857938
2012-02-09,43.89,42.29813000000026,0.0369436266629333,2.1139527117157133,0.982740346787674
2012-02-10,42.915,42.26215500000026,0.015329410434798334,1.768995641072897,0.9615526989936454
2012-02-13,43.615,42.23173000000026,0.03222929364059606,1.9361848677763578,0.9735774684326907
2012-02-14,43.26,42.198030000000266,0.02485488303705531,1.7913749714715947,0.9633834287285685
2012-02-15,43.38,42.16488000000026,0.028410858338458075,1.810569806405564,0.9648962652256015
2012-02-16,43.845,42.13963000000025,0.03967205915010528,1.9178969849084517,0.9724379626833068
2012-02-17,43.93,42.11883000000025,0.04210254888549491,1.9048634552411166,0.9716010886213531
2012-02-21,43.75,42.099430000000254,0.03845741139933638,1.809825060273167,0.9648385398106287
2012-02-22,43.825,42.07730500000026,0.04069590910559162,1.7993319586277696,0.9640169071957599
2012-02-23,43.75,42.05435500000026,0.03952866456544422,1.7440909024886928,0.9594283799167423
2012-02-24,44.19,42.03075500000026,0.05009690692745103,1.8526725152080668,0.9680353441240025
2012-02-27,43.75,42.01035500000026,0.04057547728907096,1.7163321659307391,0.9569493678621349
2012-02-28,44.36,41.99230500000027,0.05485177527029335,1.8825937534236825,0.9701222782154842
2012-02-29,44.33,41.97935500000027,0.05448369894176969,1.8477226175880106,0.9676787598531369
2012-03-01,44.75,41.96885500000027,0.06416364913897245,1.9324416286118256,0.9733474899390435
2012-03-02,44.64,41.95705500000027,0.061983722899422784,1.8658895298439977,0.9689715886195791
2012-03-05,43.87,41.93760500000027,0.04504779672356742,1.6027222490349986,0.9455020054221
2012-03-06,42.405,41.91238000000027,0.011685031133073603,1.1361178932471179,0.8720463863215804
2012-03-07,42.91,41.89158000000027,0.024020046923364777,1.2736395231007054,0.8986044007578782
2012-03-08,43.81,41.880180000000266,0.04504941783843165,1.5182529357905419,0.9355246763415122
2012-03-09,43.79,41.86638000000027,0.04492236260451159,1.4815385609126275,0.9307684413667823
2012-03-12,43.31,41.84968000000027,0.03429940467631154,1.3153406327590509,0.9058022759976152
2012-03-13,44.49,41.83588000000027,0.06151010027308973,1.6313957831070343,0.948596582943409
2012-03-14,43.79,41.81608000000028,0.04612452626121526,1.4012643883942395,0.9194324869283202
2012-03-15,44.14,41.794130000000266,0.054610501781186,1.4814128847534263,0.9307517083345758
2012-03-16,44.09,41.77628000000027,0.05390428502265924,1.440262968667272,0.9251034929613954
2012-03-19,43.92,41.75533000000027,0.05054268938218604,1.3661397805470166,0.9140524528253147
2012-03-20,43.16,41.73178000000026,0.03365119153202145,1.126333943592088,0.8699879023088163
2012-03-21,43.235,41.71245500000026,0.035850587148782205,1.1313584951982638,0.8710478834102937
2012-03-22,42.58,41.68800500000027,0.021171221919829286,0.9313510345278833,0.8241639945697385
2012-03-23,42.9,41.66685500000027,0.029165857309988545,1.0165925111415024,0.8453263408816994
2012-03-26,43.655,41.64763000000027,0.04707335903004072,1.217311918123023,0.8882572192703229
2012-03-27,43.42,41.632380000000275,0.042041934567542426,1.1309201928217398,0.8709556583044826
2012-03-28,42.69,41.61388000000028,0.02553093530655874,0.9076908269180474,0.8179792041163161
2012-03-29,42.64,41.59163000000028,0.024893834757264095,0.8842632179548529,0.8117229304869042
2012-03-30,42.945,41.57595500000028,0.03239823186783125,0.9597670219420887,0.831413758367036
2012-04-02,43.545,41.56503000000028,0.04653569740080829,1.113587762796933,0.8672719606926742
2012-04-03,43.29,41.55253000000028,0.04096325151279456,1.0272250490494788,0.847842747179609
2012-04-04,42.51,41.53648000000028,0.02316726511547027,0.7929204553960492,0.786087915641454
2012-04-05,42.74,41.51738000000029,0.029023115143844487,0.8475322086627523,0.8016507288837996
2012-04-09,42.11,41.49973000000029,0.014598320982437327,0.6578252066364119,0.744674772361259
2012-04-10,41.295,41.47830500000029,-0.004429092197197232,0.41369139170039165,0.6604499338873255
2012-04-11,41.735,41.4594800000003,0.006623540583071794,0.5375502455471045,0.7045562062232196
2012-04-12,42.81,41.44338000000029,0.03244356182519481,0.8376009376125352,0.7988725669601489
2012-04-13,42.16,41.42088000000029,0.017686802716362207,0.6404927862425662,0.7390738612550105
2012-04-16,41.945,41.39515500000029,0.013195391300915682,0.5698825036518921,0.7156213037510846
2012-04-17,42.43,41.36930500000029,0.02531647849526772,0.7059511352833693,0.7598907370357093
2012-04-18,42.23,41.339655000000285,0.021308660155203114,0.639891898738729,0.7388785594508751
2012-04-19,42.045,41.30918000000029,0.01765572198846815,0.5785598612552897,0.7185569025116667
2012-04-20,42.325,41.281705000000294,0.024958504404268722,0.6614520663233809,0.7458387775019234
2012-04-23,41.52,41.2469050000003,0.0065991591948803534,0.39827650550235405,0.654786811529593
2012-04-24,41.61,41.2153050000003,0.009530855038666268,0.422576396569665,0.6636978246368688
2012-04-25,41.985,41.1922800000003,0.01906155147838592,0.5414025556202317,0.7058849269534342
2012-04-26,42.25,41.1729300000003,0.025823352227256055,0.6211552880707184,0.7327512725807273
2012-04-27,42.31,41.15013000000029,0.027796378440125974,0.6338300636057527,0.7369041345164656
2012-04-30,42.215,41.12936500000029,0.026053264850723092,0.5953312615089699,0.7241889683469163
2012-05-01,42.5,41.10856500000029,0.03328758197863816,0.6821885897874372,0.7524401456590053
2012-05-02,42.415,41.09004000000029,0.031736316891982,0.6451461571613756,0.7405837627091163
2012-05-03,42.1,41.06659000000029,0.024852845141878528,0.5316432494795296,0.702513447908119
2012-05-04,41.36,41.03874000000029,0.007797731563347085,0.2710526656981646,0.6068247367743409
2012-05-07,41.51,41.00789000000029,0.012169874850256186,0.3179984655764968,0.624756949580671
2012-05-08,40.85,40.973890000000296,-0.003028213268121798,0.07116058192432641,0.5283650235411345
2012-05-09,40.32,40.93774000000029,-0.015204752210599509,-0.14195230642324755,0.4435588390249783
2012-05-10,40.49,40.90164000000029,-0.010115130000309065,-0.08810413883137587,0.4648969534313304
2012-05-11,39.965,40.86711500000029,-0.022321634332064272,-0.3159471543066654,0.37602130985964244
2012-05-14,39.06,40.827865000000294,-0.04426588853293408,-0.7341812050756622,0.23141915339522723
2012-05-15,38.72,40.785915000000294,-0.05198053881116669,-0.9092164829627609,0.1816179326160719
2012-05-16,38.17,40.74141500000029,-0.0651952758880518,-1.1882859825304892,0.11736037918236797
2012-05-17,37.65,40.701565000000286,-0.07793358955184328,-1.4549189234853153,0.07284585415366966
2012-05-18,37.29,40.660710000000286,-0.08653707573601793,-1.6426034011404256,0.05023250830911878
2012-05-21,38.18,40.63731000000029,-0.062374791837032914,-1.2279268332659035,0.10973721772454381
2012-05-22,37.78,40.61331000000029,-0.0723159833213094,-1.480428216358926,0.06937950225751205
2012-05-23,37.52,40.60576000000029,-0.07903580432798302,-1.6654211352783177,0.0479143828316398
2012-05-24,37.33,40.58581000000029,-0.08362120520009657,-1.8101758056949337,0.035134264149738616
2012-05-25,37.15,40.57591000000029,-0.088210769588603,-1.9194759562821762,0.027462063157568967
2012-05-29,38.2,40.56045000000029,-0.05995793828341598,-1.3584507332639826,0.08716035268220002
2012-05-30,37.54,40.541800000000286,-0.07692650947182911,-1.754666708330198,0.03965816685894169
2012-05-31,37.7,40.51915000000029,-0.07211460741133517,-1.7008730953470834,0.04448340986617894
2012-06-01,36.69,40.49325000000029,-0.098631055188211,-2.3079466202533983,0.01050105281121342
2012-06-04,36.85,40.466650000000286,-0.09362255946025026,-2.187467932257483,0.014354190866421871
2012-06-05,36.945,40.45047500000028,-0.09064806608740937,-2.1147592456636617,0.017225235994816655
2012-06-06,38.025,40.44220000000028,-0.06162995610980008,-1.4827898113128997,0.06906513195221493
2012-06-07,38.26,40.43530000000028,-0.055298201823112625,-1.365934397958387,0.0859797774851801
2012-06-08,37.93,40.41980000000028,-0.06357740821691063,-1.5583550416421348,0.05957455393239077
2012-06-11,37.385,40.40357500000028,-0.0776487166992246,-1.849278229475703,0.03220882383539867
2012-06-12,38.16,40.39517500000028,-0.05692250056154321,-1.3688225543409103,0.08552737444326125
2012-06-13,38.02,40.38267500000028,-0.060288519296439365,-1.4280018404686898,0.0766456643894272
2012-06-14,38.285,40.36495000000028,-0.05290365958424095,-1.249095577763443,0.10581505895084065
2012-06-15,38.99,40.35045000000028,-0.034297344075627866,-0.8330286416621899,0.20241428806861106
2012-06-18,39.07,40.33205000000028,-0.031791529173631844,-0.7703812085229947,0.22053689848922037
2012-06-19,39.7,40.31795000000027,-0.015445591523444853,-0.40985133976465377,0.34095750128210833
2012-06-20,39.57,40.30800000000027,-0.018478705020829753,-0.47308319834097745,0.31807691162886476
2012-06-21,37.67,40.29070000000027,-0.06725665138660893,-1.5170561959774567,0.06462624822764253
2012-06-22,37.79,40.26790000000027,-0.06351010814122432,-1.409844052917767,0.0792928677787163
2012-06-25,37.085,40.24627500000027,-0.08180487780950733,-1.7551447846463046,0.03961727280083431
2012-06-26,37.41,40.23327500000027,-0.07275634119855214,-1.5269796076960016,0.063383041133118
2012-06-27,37.65,40.22187500000027,-0.0660780476097096,-1.3568179734897141,0.0874195275545977
2012-06-28,37.47,40.20927500000027,-0.0705570776003336,-1.4173733270583235,0.07818690339243783
2012-06-29,39.135,40.205550000000265,-0.026987838540309655,-0.5084564686751689,0.30556663004045204
2012-07-02,39.125,40.198875000000264,-0.027077361298448278,-0.4981759951622736,0.30918000014769254
2012-07-03,39.91,40.19577500000027,-0.007134971538512267,-0.0772745858888785,0.46920255398193933
2012-07-05,39.49,40.196575000000266,-0.0177343176918074,-0.2902842240514644,0.3857994034420604
2012-07-06,38.77,40.19522500000027,-0.036101455792583996,-0.6574833349281223,0.25543509155102473
2012-07-09,38.63,40.200425000000266,-0.039848391030210824,-0.7212609719723043,0.23537448223728402
2012-07-10,38.2,40.216675000000265,-0.05144619500132728,-0.9432398357965129,0.17277912089330966
2012-07-11,38.4,40.229275000000264,-0.04653750482855352,-0.824696609938623,0.20477192841599423
2012-07-12,37.76,40.235975000000266,-0.06351115466047685,-1.1526411649936914,0.1245288497907896
2012-07-13,38.485,40.24050000000027,-0.04460539617533061,-0.7457813047099316,0.22789976758527225
2012-07-16,38.395,40.25022500000027,-0.04718835112855962,-0.7828303898871808,0.2168633595462786
2012-07-17,38.91,40.26002500000027,-0.03410775417873293,-0.4978848437454375,0.30928260526208806
2012-07-18,38.81,40.27860000000027,-0.03714236516244658,-0.5465759377906654,0.2923350519832185
2012-07-19,39.165,40.30262500000027,-0.028633112488580772,-0.355340891657782,0.3611671122948336
2012-07-20,38.585,40.32110000000027,-0.04401130522744525,-0.6642827806495074,0.25325466991074475
2012-07-23,37.58,40.33050000000027,-0.07063601254193293,-1.207743674921492,0.11357293643287025
2012-07-24,37.415,40.33317500000027,-0.07510263776877617,-1.2809589733963231,0.10010403842778703
2012-07-25,37.6,40.338975000000275,-0.07031407278410708,-1.1583058734312828,0.1233696176783442
2012-07-26,38.45,40.340875000000274,-0.04800652696882911,-0.6603589680024744,0.2545117484781651
2012-07-27,39.525,40.34805000000027,-0.020609683315088646,-0.05683721740987671,0.4773374333188235
2012-07-30,39.3,40.34875000000027,-0.026335896426567286,-0.17151621461802657,0.43190894096646115
2012-07-31,39.12,40.35030000000027,-0.030964984465946786,-0.25878093635311217,0.39790213377635875
2012-08-01,39.19,40.348300000000265,-0.029127650266192552,-0.20381128358971462,0.41925048744429555
2012-08-02,38.73,40.350700000000266,-0.040994249242047164,-0.4551768517074363,0.32449100626231936
2012-08-03,39.93,40.35400000000026,-0.010562601317362736,0.2500138016169355,0.598711662318946
2012-08-06,40.18,40.36230000000026,-0.0045268215908787005,0.4044351961363997,0.6570536385765731
2012-08-07,40.29,40.374850000000265,-0.002103767162391379,0.48091360469975003,0.68471104841711
2012-08-08,40.37,40.38242500000027,-0.00030773069906746915,0.5441289748527305,0.7068236385575268
2012-08-09,40.54,40.383225000000266,0.003874665057865886,0.6642066183786911,0.7467209609593697
2012-08-10,40.73,40.388975000000265,0.00840806997571408,0.785315836933771,0.7838657936563512
2012-08-13,40.365,40.38925000000026,-0.000600587603232841,0.5799685965310493,0.7190321023851096
2012-08-14,40.36,40.37725000000026,-0.0004273120588759748,0.5922573194456993,0.7231608542194601
2012-08-15,40.3,40.36675000000026,-0.001654957345754067,0.5737327917791754,0.7169256827202722
2012-08-16,40.67,40.36602500000026,0.0075022541082891015,0.8221912732793384,0.7945159776592348
2012-08-17,40.47,40.369275000000265,0.0024919830645376033,0.7145068649202219,0.7625430936426701
2012-08-20,40.45,40.366325000000266,0.0020707457286510494,0.7141023831323993,0.7624180637778828
2012-08-21,40.39,40.360975000000266,0.0007188767999322271,0.6898996578261952,0.7548713544775134
2012-08-22,40.41,40.357075000000265,0.0013105589765360789,0.7197460738599742,0.7641593235929587
2012-08-23,40.04,40.34957500000027,-0.007701907375803616,0.5076021708312691,0.694133816036264
2012-08-24,40.05,40.33967500000027,-0.007206802459666796,0.5417496274736561,0.7060045016151704
2012-08-27,39.64,40.340025000000274,-0.017505442796368873,0.2776910469228343,0.6093752330378731
2012-08-28,39.56,40.33867500000028,-0.019492179421515946,0.23971285085701716,0.5947235640851042
2012-08-29,39.37,40.33160000000028,-0.024131175842920054,0.1235507620894356,0.5491645100845778
2012-08-30,38.91,40.32500000000028,-0.03572033701481736,-0.18943032846059035,0.424877778043674
2012-08-31,39.28,40.31900000000028,-0.02610733838198889,0.08713133668129057,0.5347164414854955
2012-09-04,39.065,40.317375000000276,-0.031555592028377474,-0.04782865862991743,0.48092639820159455
