date,close,ma200,dev,z_score,prob
2011-08-09,205.09,185.5129149999999,0.10032440492018631,-0.7716093885918129,0.22017290597579636
2011-08-10,194.13,185.63856499999991,0.044726453409269375,-2.0422324845720685,0.020564237813725565
2011-08-11,198.36,185.78061499999993,0.06551707329993711,-1.5710038094094745,0.05809088197199841
2011-08-12,202.3,185.95456499999992,0.08424937449384771,-1.1660462455886877,0.1217978741759082
2011-08-15,202.95,186.13511499999993,0.08648680855926119,-1.1285115301383228,0.12955197509833044
2011-08-16,197.68,186.29736499999993,0.0593054280268364,-1.7364466388849262,0.041242445888472194
2011-08-17,195.93,186.4641149999999,0.04951864488116944,-1.9245719730457544,0.027141464257770285
2011-08-18,182.52,186.55366499999988,-0.021859189622431257,-3.3449912030827615,0.0004114259010674709
2011-08-19,178.93,186.60596499999988,-0.042004586772393715,-3.5082366246246517,0.00022554381824240228
2011-08-22,177.54,186.64901499999988,-0.05003399244959627,-3.4107615749584195,0.0003239085625299888
2011-08-23,193.55,186.7629149999999,0.03569589877543423,-1.7354263093060027,0.04133266170883765
2011-08-24,193.73,186.87161499999993,0.03604360683033372,-1.6853065114664652,0.04596472504707865
2011-08-25,192.03,186.98041499999997,0.026647731072599996,-1.806541002767444,0.03541693773716606
2011-08-26,199.27,187.11011499999992,0.06296339522681556,-1.1247991865990192,0.13033706961279146
2011-08-29,206.53,187.29091499999993,0.09778257709800194,-0.48692424816356644,0.3131560072126023
2011-08-30,210.92,187.5171149999999,0.11760879341756968,-0.12233219202219492,0.45131796895413134
2011-08-31,215.23,187.79876499999992,0.13633623316838353,0.21938510087919252,0.5868249624378973
2011-09-01,212.54,188.0725649999999,0.1223023335447248,-0.0302659708783656,0.48792746771895257
2011-09-02,210.0,188.33081499999992,0.10890746000995559,-0.26989232966628124,0.3936215441610106
2011-09-06,216.18,188.59086499999995,0.13653146080480738,0.22962785587576431,0.590809520327146
2011-09-07,219.9,188.86626499999994,0.15213372555546148,0.507085628477716,0.6939526308152498
2011-09-08,217.26,189.10061499999995,0.13881556509899365,0.2620165680547387,0.6033456655800958
2011-09-09,211.39,189.31656499999997,0.11028420763752184,-0.2549743956964627,0.3993714375243992
2011-09-12,216.56,189.51311499999997,0.13340941473508694,0.1581527188937883,0.5628317701876699
2011-09-13,219.53,189.72326499999997,0.14592238700253274,0.38150743026035594,0.6485866205878441
2011-09-14,222.57,189.93866499999996,0.15854045461476518,0.6052511434468254,0.7274939307584791
2011-09-15,226.78,190.19556499999996,0.17592755226472515,0.9079976489601003,0.8180602681026743
2011-09-16,239.3,190.50931499999996,0.22801690390522744,1.794475640126366,0.9636313583298699
2011-09-19,241.69,190.83511499999997,0.2362461302886414,1.9074425014566365,0.9717683449493515
2011-09-20,233.25,191.12296499999997,0.1991938230169263,1.2520031715738027,0.8947156458547623
2011-09-21,231.87,191.39206499999997,0.1918528493076797,1.120025263288655,0.8686485017084746
2011-09-22,223.23,191.624365,0.15266560665465356,0.45253261603860767,0.6745573349957323
2011-09-23,223.61,191.860965,0.1531324939137391,0.4692947090044081,0.6805705016697619
2011-09-26,229.85,192.135965,0.17922364980342645,0.9335879980773217,0.8247417706603488
2011-09-27,224.21,192.37891499999998,0.15311616984722018,0.4786674915787987,0.683912401997254
2011-09-28,229.71,192.65621499999997,0.17591031266516202,0.8825276422557982,0.811254230841383
2011-09-29,222.44,192.89871499999998,0.14249214391250126,0.3015185402252287,0.618490442805654
2011-09-30,216.23,193.102015,0.1131240315980112,-0.20745389652975743,0.417827697318537
2011-10-03,211.98,193.271715,0.09239488204457957,-0.5652798367483598,0.2859417205096404
2011-10-04,212.5,193.446315,0.09394195624921325,-0.5220480776871878,0.30081842823767724
2011-10-05,219.498,193.627355,0.12540765950773147,0.06757289685295431,0.5269371843756074
2011-10-06,221.51,193.81115499999999,0.1335834780532539,0.21927894173795634,0.5867836176031097
2011-10-07,224.74,194.01105499999997,0.1470290365039029,0.4676888710886842,0.679996449621015
2011-10-10,231.32,194.254705,0.17463182297137175,0.9717634067079667,0.8344158677628406
2011-10-11,235.48,194.52140500000002,0.19108377574289037,1.2628707864457,0.8966821898845676
2011-10-12,236.81,194.80000500000003,0.1952847149721448,1.3243603520758007,0.9073083022130854
2011-10-13,236.15,195.063905,0.1911399735174591,1.231781169173771,0.8909845802999701
2011-10-14,246.71,195.38370500000002,0.23324821468524554,1.9363672406435746,0.973588630624137
2011-10-17,242.33,195.695355,0.21374129480142537,1.5542738208263167,0.9399404423328058
2011-10-18,243.88,195.993655,0.2185940147820767,1.6029724819685975,0.9455296351930997
2011-10-19,231.53,196.22625499999998,0.1654410990514824,0.6754869556152291,0.7503167819213792
2011-10-20,233.61,196.457205,0.1732084369261019,0.8008046627801575,0.7883776303897418
2011-10-21,234.78,196.70180499999998,0.17696000368668796,0.851436414133436,0.8027365144946832
2011-10-24,237.61,196.962405,0.18761780118218988,1.0168822050029884,0.8453952651785092
2011-10-25,227.15,197.174755,0.14152017547316298,0.22225083482247865,0.5879406884744467
2011-10-26,198.4,197.24505500000004,0.005838305147530772,-2.0491715429818282,0.02022267183590089
2011-10-27,206.78,197.35855500000002,0.04663327560997253,-1.3498995304666213,0.08852410616826162
2011-10-28,217.32,197.51750500000003,0.09554370835841765,-0.5366304769615355,0.29576144389332726
2011-10-31,213.51,197.64130500000002,0.07722987310914937,-0.8397373944416179,0.20052782122303653
2011-11-01,212.105,197.74558000000005,0.0701001801346192,-0.9588115324283741,0.1688268492097028
2011-11-02,215.62,197.88933000000006,0.08580966407522998,-0.7016318109135548,0.24145440397714135
2011-11-03,218.29,198.07098000000005,0.09719900268359173,-0.5137637135854468,0.30370860022291246
2011-11-04,216.48,198.26628000000008,0.08788718874186213,-0.6769426944809016,0.24922115702352526
2011-11-07,217.0,198.46703000000008,0.08927436292651948,-0.6654642883307395,0.25287678880020326
2011-11-08,217.99,198.6734800000001,0.0927865170661404,-0.6144043196668606,0.26947409100450503
2011-11-09,211.22,198.8526300000001,0.06033624670230537,-1.1648692998678423,0.12203595103696113
2011-11-10,210.79,198.9843300000001,0.05763629930635254,-1.1965885137494603,0.11573348983183418
2011-11-11,217.39,199.21558000000013,0.0873054205256491,-0.6956977438623183,0.24330906937541436
2011-11-14,218.93,199.4620300000001,0.09312815161811873,-0.5966815913795182,0.27535999266774214
2011-11-15,217.83,199.69063000000014,0.0869456231198613,-0.7016492711720496,0.24144895820748374
2011-11-16,211.99,199.88293000000013,0.058807258584318144,-1.1580492028670486,0.12342197895244328
2011-11-17,204.52,200.0369800000001,0.022163520755659423,-1.7284707667385415,0.04195192884533288
2011-11-18,197.14,200.1430300000001,-0.01511812471283632,-2.2591124492840673,0.01193819547023499
2011-11-21,189.25,200.20713000000012,-0.05628358831499984,-2.7757208355558456,0.002753973966563167
2011-11-22,192.34,200.2535300000001,-0.040319574473806276,-2.4257457209685582,0.007638484966125074
2011-11-23,188.99,200.27198000000007,-0.05798223911453216,-2.573831106545193,0.005028967881038029
2011-11-25,182.399,200.25292500000006,-0.09338459741430259,-2.925319233685262,0.0017205151363619824
2011-11-28,194.15,200.27742500000008,-0.031072474201216397,-1.9934197587450166,0.023107751019333326
2011-11-29,188.39,200.26727500000007,-0.06113856721643052,-2.3206562765734207,0.010152701142570369
2011-11-30,192.29,200.2835750000001,-0.040729588149925236,-1.9827706397030052,0.02369652749044001
2011-12-01,197.13,200.33612500000007,-0.01613317130027247,-1.6159337646725327,0.053054317249143
2011-12-02,196.03,200.37747500000006,-0.021935253951400495,-1.6490114576265626,0.04957264371956648
2011-12-05,196.24,200.42617500000003,-0.021107574503695013,-1.5976746161865871,0.05505770541116573
2011-12-06,191.99,200.48402500000003,-0.04329128042379985,-1.8285260615249033,0.03373531900696381
2011-12-07,195.32,200.57722500000003,-0.026560095492048696,-1.5779006675796685,0.05729421581104944
2011-12-08,190.48,200.64087500000005,-0.051969416301096576,-1.8432195445578357,0.03264848120565974
2011-12-09,193.03,200.71982500000004,-0.03906441295670384,-1.6420970752678867,0.050284943859901406
2011-12-12,189.52,200.80097500000002,-0.057819683532945136,-1.8187314303116344,0.03447620706164956
2011-12-13,180.51,200.85632500000003,-0.1068036735716442,-2.3192520784427884,0.010190686084921081
2011-12-14,180.21,200.89727500000004,-0.1086708702365475,-2.256138664198176,0.012030974186161439
2011-12-15,181.26,200.93962500000006,-0.10307202517706661,-2.1187921752224703,0.017054017164126672
2011-12-16,181.26,200.98757500000008,-0.10331062560135981,-2.058177440197695,0.01978655168993606
2011-12-19,179.33,201.03882500000006,-0.11427036464988613,-2.1135346970535887,0.017277514251834075
2011-12-20,182.52,201.11697500000005,-0.0970269478979436,-1.8736476796510633,0.030489500849278872
2011-12-21,174.35,201.14347500000002,-0.14295368626925117,-2.287364442225841,0.011087279973067127
2011-12-22,179.03,201.20792500000005,-0.11678543655468152,-1.949105218637105,0.025641430294591004
2011-12-23,177.28,201.25397500000003,-0.12683726409748958,-1.9894882240651297,0.023323670164446825
2011-12-27,176.27,201.301675,-0.1327877430933236,-1.9870319925591582,0.02345942582091505
2011-12-28,173.89,201.345725,-0.1466005399919715,-2.056363336442666,0.019873753754825328
2011-12-29,173.86,201.391525,-0.1470005213111957,-1.9998343509740792,0.02275907698080384
2011-12-30,173.1,201.45217499999998,-0.1516825461206613,-1.981109158019147,0.02378951674890581
2012-01-03,179.03,201.53822499999998,-0.11842567606561315,-1.6305328389464793,0.05149446527251311
2012-01-04,177.51,201.60315,-0.12727421571843217,-1.6704922465875756,0.04741100608923939
2012-01-05,177.61,201.6782,-0.1270832225308505,-1.6275547791569804,0.0518096621659627
2012-01-06,182.61,201.76465,-0.09974918796185821,-1.3519229294865318,0.08819998575543359
2012-01-09,178.56,201.80195,-0.12236209171258135,-1.5197290355983344,0.06428954547474912
2012-01-10,179.34,201.84374999999997,-0.11821043770884457,-1.4523286251108045,0.07320512591229468
2012-01-11,178.9,201.89149999999998,-0.12090343386835678,-1.4540638315068344,0.07296430498600802
2012-01-12,175.93,201.89804999999996,-0.1376766783745389,-1.5755970294964683,0.05755935057959205
2012-01-13,178.42,201.89304999999996,-0.1235977802589958,-1.438116201999722,0.07520054314179424
2012-01-17,181.66,201.9007,-0.10563918430161648,-1.2627479548573006,0.10333988701803803
2012-01-18,189.44,201.94725000000003,-0.06393417298907772,-0.8982429358110658,0.18452802382984523
2012-01-19,194.45,202.0048,-0.038116398893365294,-0.6740550437489328,0.2501381597741291
2012-01-20,190.93,202.033,-0.05652418166963837,-0.8159066905076352,0.2072767526368019
2012-01-23,186.09,202.04964999999996,-0.0822830316253523,-1.012233348026357,0.15571324743639475
2012-01-24,187.0,202.06009999999995,-0.07745656104738104,-0.9533915236680933,0.17019586725481872
2012-01-25,187.8,202.07554999999996,-0.07326407060376344,-0.9005018828477198,0.1839266118853321
2012-01-26,193.31599999999997,202.12192999999996,-0.04454497348034331,-0.6483975529211232,0.25836392632769434
2012-01-27,195.37,202.19637999999995,-0.03434420675629384,-0.5519508303560205,0.2904910207188234
2012-01-30,192.15,202.24567999999996,-0.05120687899628874,-0.6775957679262516,0.24901401508573479
2012-01-31,194.44,202.30877999999996,-0.03967151194442118,-0.5676148678525521,0.2851482546596026
2012-02-01,179.46,202.30602999999996,-0.11982920907656607,-1.2121751470990798,0.11272267141540121
2012-02-02,181.72,202.32292999999999,-0.10739804337434294,-1.0866267955012523,0.13860088900999346
2012-02-03,187.68,202.36722999999998,-0.07534563228514865,-0.8039278127425861,0.21071933317013364
2012-02-06,183.14,202.36357999999996,-0.09981509283098963,-0.9873656201132444,0.16173171606899467
2012-02-07,184.19,202.35508,-0.09405614249179862,-0.920845441070003,0.17856556335779006
2012-02-08,185.48,202.35538,-0.08707839904092064,-0.8453391166211703,0.1989607634770913
2012-02-09,184.98,202.36878000000002,-0.08984396537773662,-0.8528974781071397,0.19685808017232637
2012-02-10,185.54,202.31333000000004,-0.08654714201702492,-0.810135685616423,0.20893109818841837
2012-02-13,191.59,202.29593,-0.05437395322772676,-0.5172920658243845,0.3024761459101032
2012-02-14,191.3,202.27338000000003,-0.055777272316848446,-0.5142858804885816,0.3035260659436362
2012-02-15,184.47,202.18978000000004,-0.0917199126596655,-0.8153015713431169,0.20744985477548217
2012-02-16,179.93,202.09718000000004,-0.1161807844594252,-1.0133485636585182,0.15544684934737785
2012-02-17,182.5,202.00983000000005,-0.1015661865609723,-0.8661338455813383,0.1932083832608425
2012-02-21,182.26,201.93558000000004,-0.10251449657924282,-0.857443396952789,0.19559994214704846
2012-02-22,180.58,201.85048000000006,-0.11135333242025747,-0.9209392993216758,0.17854105961748967
2012-02-23,178.89,201.74093000000005,-0.12021325770686282,-0.9833261999554583,0.16272345966405982
2012-02-24,179.13,201.61688,-0.11825746362375901,-0.9462355728867042,0.17201422300255148
2012-02-27,178.53,201.48763000000002,-0.12097133559928631,-0.9520842872143997,0.17052711855837632
2012-02-28,183.8,201.37628000000004,-0.09132698785578523,-0.6627462186048398,0.25374655170271204
2012-02-29,179.69,201.26193000000006,-0.113374050106456,-0.8501011362261007,0.19763442998884523
2012-03-01,180.04,201.19958000000005,-0.1111183023235246,-0.8123010717946524,0.20830944785554617
2012-03-02,179.3,201.12203000000008,-0.11485145765644307,-0.8310361845401015,0.2029765941545007
2012-03-05,180.26,201.03788000000011,-0.10909309488633168,-0.7615891401670427,0.22315262918674733
2012-03-06,181.09,200.9493050000001,-0.10405851706419464,-0.6992423695857594,0.2422002880206433
2012-03-07,183.77,200.87490500000007,-0.08899737541930491,-0.5358951702251952,0.2960155013079435
2012-03-08,187.64,200.83200500000007,-0.06794352910668633,-0.3048368116095354,0.38024522170594477
2012-03-09,184.32,200.78725500000007,-0.08557253718013379,-0.47421205865325433,0.31767434757784463
2012-03-12,183.39,200.74290500000006,-0.09040997702781461,-0.5135128367731012,0.3037963168399365
2012-03-13,184.59,200.69085500000006,-0.08362853982296659,-0.422071301759179,0.33648648716456775
2012-03-14,182.26,200.63150500000006,-0.09603567796667636,-0.5550968666643737,0.28941420292876163
2012-03-15,184.43,200.57020500000007,-0.08389434738977078,-0.3905882846167268,0.3480507933169196
2012-03-16,185.05,200.53348000000008,-0.08035515651806706,-0.32748940720834996,0.3716488767415864
2012-03-19,185.52,200.49283000000005,-0.07761579256141868,-0.27070505127336975,0.3933089457376161
2012-03-20,192.33,200.51288000000008,-0.04166583741758283,0.2694024718427771,0.6061900078986743
2012-03-21,191.73,200.5430800000001,-0.044940954179502335,0.2300354892470678,0.5909679036726854
2012-03-22,192.4,200.56733000000008,-0.04157346261711623,0.2959747438150729,0.6163753153759899
2012-03-23,195.04,200.60228000000006,-0.0281195756325759,0.5281778320463688,0.7013120430188898
2012-03-26,202.87,200.66823000000008,0.01091243250519928,1.1530579514366548,0.8755567004983982
2012-03-27,205.44,200.7627800000001,0.02303000843078086,1.3656872855233273,0.9139814316305699
2012-03-28,201.16,200.83713000000012,0.0016063302214366253,1.066756172129398,0.8569590227963471
2012-03-29,204.61,200.91038000000012,0.018246790196030867,1.3825620789108999,0.9166004083517507
2012-03-30,202.51,200.99303000000012,0.0075190372024437815,1.250585525444017,0.8944571328862674
2012-04-02,198.05,201.06503000000012,-0.01510886400415774,0.9142121510638889,0.8196973097408662
2012-04-03,199.66,201.13148000000012,-0.0073429036546773414,1.1061496072540695,0.8656691149167044
2012-04-04,193.99,201.1628300000001,-0.03630806826505187,0.6147506857562419,0.7306403094426649
2012-04-05,194.39,201.1636300000001,-0.03425220610397311,0.6884204319943258,0.7544059695899079
2012-04-09,191.87,201.1648300000001,-0.04730656238322482,0.4870422465517823,0.6868858036463749
2012-04-10,186.98,201.1289300000001,-0.07294448594548378,0.006590299681825542,0.5026291301521639
2012-04-11,187.97,201.1060300000001,-0.06754990578260796,0.1642286016030983,0.5652244070195556
2012-04-12,190.69,201.0532300000001,-0.052920626023006484,0.546321384453017,0.7075774803863057
2012-04-13,188.46,200.9837800000001,-0.06433842550691402,0.3040167230670515,0.6194424246794695
2012-04-16,185.5,200.8903800000001,-0.07970450410723769,-0.05629003767235217,0.47755537751923816
2012-04-17,188.39,200.80988000000013,-0.06384430761710577,0.33791843453113346,0.6322876724274968
2012-04-18,191.07,200.71778000000012,-0.04925998876227913,0.7022212617673017,0.7587294059787355
2012-04-19,191.1,200.6073300000001,-0.048552563992888334,0.7164007327485397,0.7631280286904367
2012-04-20,189.98,200.4862800000001,-0.05382701201554142,0.5755477639648678,0.7175395514268099
2012-04-23,188.24,200.34378000000012,-0.06231704651104288,0.37555735954785946,0.6463770019911184
2012-04-24,190.33,200.20403000000013,-0.050577588848954885,0.6640044579253025,0.7466562710590773
2012-04-25,194.42,200.11338000000012,-0.028863338528012893,1.1966769494342662,0.8842837525787794
2012-04-26,195.99,200.0371800000001,-0.020439611750004562,1.4085461430995436,0.9205152932092666
2012-04-27,226.85,200.10393000000008,0.12545212453324062,4.4906281400045565,0.9999964493281476
2012-04-30,231.9,200.2115300000001,0.14693178663115183,4.44197492541725,0.9999955431525259
2012-05-01,230.04,200.2973800000001,0.13845004463876023,3.900125729197777,0.9999519286266528
2012-05-02,230.25,200.3909800000001,0.1388953169177255,3.6221276834292144,0.9998539050856571
2012-05-03,229.45,200.4479300000001,0.13513062857042668,3.3220812117980834,0.9995532565782579
2012-05-04,223.99,200.49013000000005,0.1108363893991045,2.787683005362698,0.9973456769540167
2012-05-07,225.16,200.5498800000001,0.11574826673446766,2.727868798546123,0.9968127521799468
2012-05-08,223.9,200.58678000000012,0.10995255254164558,2.526637560108114,0.9942419860247743
2012-05-09,222.98,200.63423000000014,0.10559858228286897,2.3666806263626454,0.9910257931686418
2012-05-10,226.69,200.69678000000013,0.12178823355338177,2.4867602352280067,0.9935543876214726
2012-05-11,227.68,200.72259000000017,0.12601732881939476,2.440475777850418,0.9926660352138789
2012-05-14,222.93,200.71774000000016,0.10495817830863095,2.0882340060036904,0.9816116344104029
2012-05-15,224.39,200.72709000000017,0.11143938510359633,2.100313585879499,0.982149367531149
2012-05-16,224.06,200.74079000000017,0.10989939931378986,2.0190435157410356,0.9782586515918359
2012-05-17,218.36,200.77409000000017,0.08396473128610901,1.6486451062816867,0.9503898189109503
2012-05-18,213.85,200.79354000000018,0.06299761868759156,1.3565531538296274,0.912538382340451
2012-05-21,218.11,200.87669000000017,0.08230828546919057,1.5599589995044432,0.9406152147426248
2012-05-22,215.33,200.93984000000017,0.06916617534225401,1.3688606852625338,0.9144785864677338
2012-05-23,217.28,201.0577400000002,0.07759471388197385,1.4423493089254513,0.9253980718106691
2012-05-24,215.24,201.1084900000002,0.06790917093166936,1.2974268625470928,0.9027578226222314
2012-05-25,212.89,201.2022900000002,0.05646478051709143,1.132929715001465,0.8713781149024167
2012-05-29,214.75,201.2842400000002,0.06475652239132591,1.2103243851177814,0.8869227779212987
2012-05-30,209.23,201.3188900000002,0.0385439570683724,0.8696601778925458,0.8077569296723945
2012-05-31,212.91,201.36869000000024,0.055732034773597776,1.0604585857132913,0.8555319893065547
2012-06-01,208.22,201.42139000000026,0.03319603184753915,0.766282517868728,0.7782458909392442
2012-06-04,214.57,201.51459000000025,0.06277423974361641,1.1097304620510797,0.866442403918569
2012-06-05,213.21,201.66804000000025,0.055654616250012445,1.0016224455064506,0.8417370119100427
2012-06-06,217.64,201.86159000000026,0.07526005709177135,1.221042901260731,0.8889651116134893
2012-06-07,218.8,202.06789000000026,0.07955434050300253,1.2491440874278987,0.8941938110450585
2012-06-08,218.48,202.19254000000026,0.07747406542387753,1.1985057266525854,0.8846399025311233
2012-06-11,216.5,202.30639000000025,0.06780721701534649,1.0578883143447462,0.854946818334239
2012-06-12,216.42,202.42834000000025,0.06683501676919698,1.027672205317206,0.8479479767399072
2012-06-13,214.73,202.50564000000028,0.05861368696844937,0.909772295494961,0.8185286959323944
2012-06-14,214.45,202.54524000000026,0.05711334196060558,0.8738831176365051,0.8089090452590055
2012-06-15,218.35,202.58239000000026,0.07495261193423793,1.0705855678089131,0.8578220922119958
2012-06-18,222.66,202.61954000000026,0.09431591093720496,1.2792816231310273,0.8996010492330234
2012-06-19,224.03,202.67699000000027,0.10016644195804977,1.3219130583796557,0.9069014482276392
2012-06-20,223.02,202.74209000000025,0.09532677486624307,1.2387808629032808,0.8922866685753592
2012-06-21,220.575,202.76406500000022,0.08419471137197923,1.0844572874250542,0.8609189523891725
2012-06-22,222.16,202.77536500000025,0.09129905301909663,1.1465089491866987,0.874207686760799
2012-06-25,220.07,202.78941500000022,0.08177760148666205,1.014246219926898,0.8447673604962602
2012-06-26,225.61,202.86051500000022,0.10628922024139349,1.2791077741762158,0.8995704468226727
2012-06-27,225.62,202.90581500000025,0.10611026231753107,1.2503063673801758,0.8944061733406564
2012-06-28,221.31,202.91471500000026,0.08677866595169861,1.0018661627191525,0.8417958814748296
2012-06-29,228.35,202.94361500000025,0.11795135779197922,1.3423679197251739,0.9102616344700463
2012-07-02,229.32,202.95631500000025,0.12212764920093476,1.3620977446712654,0.9134164800049094
2012-07-03,229.53,202.90746500000023,0.12328370223397382,1.3469027787567713,0.9109942267595812
2012-07-05,227.06,202.8343150000002,0.11282483621870008,1.1995584344714032,0.8848445611915998
2012-07-06,225.05,202.79331500000023,0.10413529207606903,1.0758906652019256,0.859011921389032
2012-07-09,225.05,202.7592150000002,0.10430345771458881,1.0564938495141367,0.854628675332994
2012-07-10,219.5,202.7405650000002,0.07942507574429633,0.7501254202708618,0.773410414585034
2012-07-11,218.37,202.7143650000002,0.074392952573115,0.6755194461255513,0.7503270995839175
2012-07-12,215.36,202.64191500000024,0.06087059055098272,0.5007224896325491,0.6917167788622322
2012-07-13,218.39,202.61281500000024,0.07498561274775628,0.6536950466481002,0.7433458524252332
2012-07-16,216.01,202.54431500000024,0.0643660007979248,0.5105947135795393,0.6951825608377538
2012-07-17,216.93,202.51676500000022,0.06875204761183157,0.5487120245659316,0.7083984535880516
2012-07-18,217.47,202.52296500000023,0.07120762245702757,0.5637496707274572,0.7135377458766486
2012-07-19,226.17,202.5939150000002,0.11008337207902133,1.0348090232692502,0.8496209459389383
2012-07-20,228.29,202.6728650000002,0.11902357384956104,1.1276924591285216,0.870275088275889
2012-07-23,226.01,202.70542500000022,0.10882542929099523,0.9814744100025151,0.8368205761464387
2012-07-24,223.04,202.7130750000002,0.09555957200112043,0.7949543096636293,0.7866799596940255
2012-07-25,217.05,202.67462500000022,0.06852588112641024,0.42437337613142556,0.6643532329235449
2012-07-26,220.01,202.61807500000023,0.08235019682727564,0.5942083435347375,0.7238136135197896
2012-07-27,237.32,202.62727500000022,0.15804123376036974,1.5991717969895047,0.945108782448577
2012-07-30,236.09,202.62367500000022,0.1528626473990108,1.5024030023250645,0.933503469272515
2012-07-31,233.3,202.60942500000021,0.14104506805791298,1.315265291468216,0.9057896206626648
2012-08-01,232.09,202.5363250000002,0.1362059742995147,1.22919827297866,0.8905012618575767
2012-08-02,230.81,202.4787250000002,0.13096004195282906,1.1395855009256526,0.872770485650433
2012-08-03,234.97,202.4341750000002,0.14904307444632978,1.374197554140389,0.9153098200630867
2012-08-06,233.99,202.44647500000022,0.144802848781807,1.2984694138984243,0.9029369600068655
2012-08-07,236.56,202.46122500000018,0.15565348881402805,1.4355474186636228,0.9244344169848833
2012-08-08,234.38,202.45922500000017,0.14640522158380181,1.283407496311824,0.9003253255249288
2012-08-09,234.06,202.44147500000017,0.14512666031782112,1.2482578262956419,0.8940316733272354
2012-08-10,232.75,202.46947500000016,0.13937578171384998,1.1414297785494096,0.8731544407506515
2012-08-13,232.44,202.63967500000018,0.13720272534422148,1.0896417189754617,0.8620645008887627
2012-08-14,233.19,202.77172500000017,0.13977273299043283,1.1093067838677435,0.8663510702172588
2012-08-15,237.42,202.87222500000018,0.157254377257564,1.3508152129287234,0.9116226831907706
2012-08-16,241.55,203.01242500000018,0.17380930693514154,1.5662552859966359,0.9413555677977072
2012-08-17,241.17,203.15775000000016,0.1715193081510292,1.4955676261055522,0.9326168176029552
2012-08-20,240.35,203.28140000000013,0.16750496829943445,1.4039569705990556,0.9198341683694546
2012-08-21,239.45,203.38720000000012,0.16323307534116946,1.3111573682118263,0.9050976989154331
2012-08-22,243.1,203.5203000000001,0.17770712711480252,1.4925151129794905,0.9322179208398613
2012-08-23,241.19799999999998,203.64129000000008,0.1692581092223087,1.340332216790214,0.9099313190346314
2012-08-24,245.74,203.78004000000007,0.18723288960318807,1.571442119909469,0.9419600055751085
2012-08-27,243.92,203.94354000000007,0.17899711184808417,1.4251256623695434,0.9229395601155287
2012-08-28,246.11,204.12014000000008,0.18706984839354712,1.5179762719327132,0.9354898097622767
2012-08-29,247.12,204.26879000000008,0.19043732399746455,1.545071341850403,0.9388354960079671
2012-08-30,246.22,204.40524000000008,0.18612095121068825,1.4696355942282175,0.9291697626667588
2012-08-31,248.27,204.55744000000007,0.19366804738881624,1.5732968426289207,0.942174949949631
2012-09-04,247.88,204.73689000000005,0.19121906671472047,1.5198995141070106,0.9357318836934365
2012-09-05,246.22,204.9453900000001,0.18348189181314642,1.3907292433398695,0.9178462268151055
2012-09-06,251.38,205.21659000000008,0.20289978051487984,1.7088947315296328,0.9562647746989341
2012-09-07,259.14,205.56604000000007,0.23160111135983927,2.172113010368446,0.9850764300632765
2012-09-10,257.09,205.88979000000006,0.2220851925179309,1.9939646456778872,0.9769220408500123
2012-09-11,255.67,206.22319000000007,0.21492852153695666,1.8615644826184228,0.9686677482217798
2012-09-12,255.63,206.58934500000007,0.21299810424046606,1.8279707925207895,0.9662230323815725
2012-09-13,260.24,206.91979500000005,0.22927302775132383,2.1297779929374396,0.9834050268020393
2012-09-14,261.27,207.28419500000004,0.23146358099872413,2.1730115275431343,0.9851102751556265
2012-09-17,258.0,207.61274500000002,0.21728504341410904,1.898335757771224,0.9711740667931303
2012-09-18,258.75,207.92084500000004,0.21870489019150088,1.9181288849976739,0.9724526646502792
2012-09-19,261.68,208.24909500000004,0.22838744793091434,2.0450039033700422,0.9795727633597705
2012-09-20,260.81,208.57194500000006,0.22350813120428364,1.9013163044949255,0.9713697026357643
2012-09-21,257.47,208.89934500000007,0.20905067537611693,1.591400639088948,0.9442402797005687
2012-09-24,254.805,209.19677000000007,0.19722325443836486,1.345286643192328,0.9107336573706049
2012-09-25,252.46,209.50667000000004,0.18649724376050156,1.1280411511270638,0.8703487297747459
2012-09-26,249.67,209.78987000000004,0.17403363517842366,0.8816894518729197,0.8110276166491643
2012-09-27,256.59,210.12522000000004,0.19977584153673233,1.3305363145543325,0.9083291851492302
2012-09-28,254.32,210.49427000000003,0.18913488475321935,1.1143194874081201,0.8674289251450431
2012-10-01,252.01,210.85327000000004,0.17830628053602135,0.9006606146030536,0.816115602197339
2012-10-02,250.6,211.19997000000004,0.17105263267532603,0.7577311250076223,0.7756940190386505
2012-10-03,255.92,211.57327,0.1902935268879899,1.0881106607764977,0.8617268710259134
2012-10-04,260.47,211.97897,0.2060006197754979,1.341699761452518,0.9101533177912517
2012-10-05,258.51,212.35892000000004,0.1966565159207688,1.1523961732072263,0.8754208435976181
2012-10-08,259.06,212.78247000000002,0.1967893188474083,1.132715970519535,0.8713332256246933
2012-10-09,250.96,213.14212000000003,0.1633343906250503,0.5295032045700224,0.7017717889972529
2012-10-10,244.99,213.48067000000003,0.13767110345706454,0.06279958459204481,0.5250369516673057
2012-10-11,244.22,213.82042000000004,0.13293295455243964,-0.030851144948976644,0.487694126019768
2012-10-12,242.36,214.16277000000005,0.12368789069357505,-0.20760980986946392,0.41776682204535553
2012-10-15,244.18,214.51437000000004,0.12952892910957572,-0.11225697460779241,0.45530982769777795
2012-10-16,243.94,214.86857000000006,0.12689575453445806,-0.1720023613995878,0.4317178362696511
2012-10-17,247.49,215.21087000000006,0.13975183898767501,0.0481933151173987,0.519218911118757
